Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
15.2497320175	1	4390	8520	0.988214	83.9359012034
8.31250500679	1	4400	8535	0.918331	153.984869658
7.82736492157	1	4410	8555	0.90925	163.528852024
16.1318850517	1	4420	8581	0.803924	79.3459658246
23.3713848591	1	4430	8601	0.961633	54.7678285954
9.94149112701	1	4440	8616	0.876249	128.753321171
12.075191021	1	4450	8638	0.752647	106.002463876
8.04047489166	1	4460	8657	1.02511	159.194577092
7.7633471489	1	4470	8672	0.916137	164.87733647
7.76095890999	1	4480	8690	1.41505	164.928073302
15.3370380402	1	4490	8708	0.926183	83.4580964491
8.26053285599	1	4500	8725	0.835065	154.953684262
14.1306591034	1	4510	8739	0.804631	90.5831773758
8.20261001587	1	4520	8755	1.08467	156.047891771
25.1265459061	1	4530	8775	1.00176	50.9421392333
7.87717413902	1	4540	8790	0.874681	162.494820783
21.3191859722	1	4550	8808	1.00666	60.0398158573
7.90835785866	1	4560	8826	0.985364	161.85408183
10.6517221928	1	4570	8847	1.1319	120.168361213
10.9445109367	1	4580	8866	1.0633	116.953604176
8.09677290916	1	4590	8881	0.872971	158.08767448
13.0965471268	1	4600	8898	1.20789	97.7356846511
12.0541698933	1	4610	8923	0.9762	106.187320349
11.6989059448	1	4620	8938	0.893588	109.411940402
13.8253891468	1	4630	8956	0.901375	92.5832890784
11.0118498802	1	4640	8978	1.13256	116.238417153
17.6787371635	1	4650	8998	1.07594	72.4033616292
10.0431599617	1	4660	9016	0.877413	127.449926605
7.75854206085	1	4670	9031	0.853693	164.979449742
10.9143199921	1	4680	9048	0.950079	117.277118586
8.11500787735	1	4690	9064	0.878267	157.732440849
10.3860280514	1	4700	9084	0.988461	123.242494019
13.0157048702	1	4710	9099	0.924579	98.3427338559
8.83526706696	1	4720	9118	1.11768	144.873945553
8.7016711235	1	4730	9130	0.810342	147.098181698
14.0819568634	1	4740	9148	0.72592	90.8964579579
12.4689159393	1	4750	9164	0.803917	102.655275425
13.7279560566	1	4760	9185	0.954121	93.2403917031
20.7195360661	1	4770	9199	0.86427	61.7774450122
7.81086587906	1	4780	9211	0.800402	163.87427717
24.9343020916	1	4790	9232	0.947307	51.3349038324
13.0827441216	1	4800	9252	0.915365	97.8388011038
8.97882390022	1	4810	9264	0.829786	142.557646104
9.44235491753	1	4820	9277	0.848267	135.559403473
10.9345669746	1	4830	9293	0.934185	117.0599625
10.1019082069	1	4840	9308	0.761822	126.708734011
15.691275835	1	4850	9332	0.95109	81.5739913986
14.830327034	1	4860	9359	0.962349	86.3096273646
19.3888411522	1	4870	9380	0.968974	66.0173545161
10.3558309078	1	4880	9395	0.786305	123.601863664
11.9052729607	1	4890	9408	0.897314	107.515384505
8.08915805817	1	4900	9422	0.878092	158.236492698
9.85342502594	1	4910	9438	0.947881	129.904068548
12.0172998905	1	4920	9453	0.897915	106.513111236
13.3609640598	1	4930	9472	0.950096	95.8014701835
14.6690289974	1	4940	9486	0.854697	87.2586726923
11.5482490063	1	4950	9512	0.988916	110.839314194
7.79576301575	1	4960	9533	1.0349	164.191753574
9.67067885399	1	4970	9549	0.781782	132.358857049
7.88506317139	1	4980	9565	0.899451	162.332244166
11.9474608898	1	4990	9582	0.840487	107.135734681
11.1516780853	1	5000	9600	0.970377	114.780931642
5.10767197609	1	5010	9612	0.794045	250.603407187
8.7036459446	1	5020	9626	0.788691	147.064805732
10.3346750736	1	5030	9643	0.899368	123.854885701
9.52767300606	1	5040	9663	0.852064	134.345500647
4.32674503326	1	5050	9676	0.837932	295.834395177
4.60509085655	1	5060	9686	1.07976	277.953256488
5.28948616982	1	5070	9697	0.901958	241.989478544
12.2528278828	1	5080	9712	1.03212	104.46568027
13.397548914	1	5090	9732	0.807479	95.5398639125
6.80683612823	1	5100	9749	0.981169	188.046248784
9.85322594643	1	5110	9761	0.942229	129.906693195
12.350479126	1	5120	9777	0.967467	103.639703929
20.3304839134	1	5130	9808	0.813452	62.9596425472
13.274338007	1	5140	9826	0.807245	96.4266541448
6.7592830658	1	5150	9841	0.801729	189.369196043
10.3398008347	1	5160	9859	0.805463	123.79348698
8.93120718002	1	5170	9871	0.784628	143.317692021
33.8075339794	1	5180	9887	0.824247	37.8613832283
3.36200785637	1	5190	9897	0.864458	380.724868794
28.5836610794	1	5200	9920	0.791331	44.7808276359
8.1646258831	1	5210	9940	0.860618	156.773870392
14.453990221	1	5220	9956	0.819589	88.5568607995
6.61265277863	1	5230	9974	0.873483	193.568306526
16.4575090408	1	5240	9994	0.818589	77.7760472028
18.2308151722	1	5250	10014	0.976501	70.2107935334
10.2016267776	1	5260	10030	1.1048	125.470185089
3.52909803391	1	5270	10045	0.821913	362.698907115
7.66074204445	1	5280	10060	0.89528	167.085641648
29.8555231094	1	5290	10073	0.904237	42.8731392616
9.80069804192	1	5300	10089	1.23003	130.602942211
3.4612429142	1	5310	10099	0.795323	369.809352227
7.84636807442	1	5320	10117	0.877301	163.132800789
8.45635199547	1	5330	10131	1.09437	151.365506153
9.90715885162	1	5340	10143	0.736391	129.199503023
5.84631896019	1	5350	10165	0.714093	218.941184823
7.46993613243	1	5360	10176	0.78782	171.353540018
