Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
2.13831400871	0	46070	46069	0.861175	598.602447903
2.11575198174	0	46080	46079	0.936791	604.985844773
2.45307612419	0	46090	46089	0.729581	521.793835657
2.06617283821	0	46100	46099	0.835274	619.502868457
2.36797714233	0	46110	46109	0.859533	540.545758283
2.04029989243	0	46120	46119	0.735333	627.358754834
2.07318115234	0	46130	46129	0.749546	617.408661348
2.07766294479	0	46140	46139	0.868232	616.076829597
2.1148250103	0	46150	46149	0.88824	605.251022551
2.13139390945	0	46160	46159	0.80581	600.5459593
2.08992099762	0	46170	46169	0.809108	612.463342613
2.03912901878	0	46180	46179	0.843838	627.718986003
2.11090993881	0	46190	46189	0.812338	606.37357211
2.36291503906	0	46200	46199	0.836181	541.703776412
2.13973402977	0	46210	46209	0.780343	598.205189146
2.1196949482	0	46220	46219	0.930407	603.860475815
2.32926797867	0	46230	46229	0.718421	549.528869895
2.13065719604	0	46240	46239	0.739452	600.753608969
2.02599787712	0	46250	46249	0.870682	631.787433963
2.00732398033	0	46260	46259	0.904578	637.66487749
2.33942508698	0	46270	46269	0.812917	547.142974198
2.06317806244	0	46280	46279	0.66897	620.402098734
1.98418498039	0	46290	46289	0.929873	645.101143618
1.98452401161	0	46300	46299	0.829044	644.990936119
2.02878499031	0	46310	46309	0.720512	630.919494236
2.06833100319	0	46320	46319	0.811644	618.856458674
2.35008502007	0	46330	46329	0.799857	544.661145904
2.01128602028	0	46340	46339	0.806935	636.408739033
2.0918200016	0	46350	46349	0.75177	611.907333814
1.999822855	0	46360	46359	0.942938	640.056691423
2.11434197426	0	46370	46369	0.96799	605.389296331
2.15321516991	0	46380	46379	0.809941	594.459865363
2.33659887314	0	46390	46389	0.937763	547.804766456
2.1383728981	0	46400	46399	0.916967	598.585962783
2.04634714127	0	46410	46409	1.02786	625.504819875
2.05887389183	0	46420	46419	0.685969	621.699077869
2.01105308533	0	46430	46429	0.841608	636.482452571
2.05851197243	0	46440	46439	0.92418	621.808382533
2.09813594818	0	46450	46449	0.742249	610.065330185
2.33071017265	0	46460	46459	0.813208	549.188833094
2.0369207859	0	46470	46469	0.86843	628.39949833
1.95356416702	0	46480	46479	0.793947	655.212673127
2.08888792992	0	46490	46489	0.766047	612.766238757
2.1101629734	0	46500	46499	0.816543	606.588219077
2.11533594131	0	46510	46509	0.931623	605.104832287
2.47676920891	0	46520	46519	0.920512	516.802290418
2.04497289658	0	46530	46529	0.80137	625.92516612
2.02576398849	0	46540	46539	0.941227	631.860378242
2.05029702187	0	46550	46549	0.912726	624.299789908
2.01969408989	0	46560	46559	0.809155	633.759343263
2.07201480865	0	46570	46569	0.775828	617.756202636
2.08725118637	0	46580	46579	0.901382	613.246746898
2.25217580795	0	46590	46589	0.795604	568.339290157
2.02807712555	0	46600	46599	0.820172	631.139705623
2.03668308258	0	46610	46609	0.69674	628.472839465
2.0417869091	0	46620	46619	0.893676	626.901854593
2.15934205055	0	46630	46629	0.729221	592.773154986
2.21241402626	0	46640	46639	0.717323	578.553554989
2.68237090111	0	46650	46649	0.780063	477.18978739
2.06510210037	0	46660	46659	0.812271	619.824075415
2.03837585449	0	46670	46669	0.919948	627.950923368
2.11580896378	0	46680	46679	0.783297	604.969551559
2.04330205917	0	46690	46689	0.887564	626.436994106
1.98137593269	0	46700	46699	0.86207	646.015720126
2.06015610695	0	46710	46709	0.760726	621.312140222
2.26182293892	0	46720	46719	0.812362	565.91520847
2.13613700867	0	46730	46729	0.809151	599.212501261
2.09607505798	0	46740	46739	0.887124	610.665154916
2.14177703857	0	46750	46749	0.817905	597.634570241
2.05124187469	0	46760	46759	0.762786	624.012221957
2.04809117317	0	46770	46769	0.770082	624.972177395
2.16563487053	0	46780	46779	0.806808	591.050697151
2.38026690483	0	46790	46789	0.70182	537.754819597
2.11895918846	0	46800	46799	1.0188	604.070152446
2.06389188766	0	46810	46809	0.936175	620.187524187
2.18105697632	0	46820	46819	0.835602	586.871417803
1.98724794388	0	46830	46829	0.763208	644.106843307
2.06659722328	0	46840	46839	0.848535	619.375650746
2.33974885941	0	46850	46849	0.96171	547.067261024
2.08632493019	0	46860	46859	0.745364	613.519007264
2.05653715134	0	46870	46869	0.944759	622.405483493
2.11504602432	0	46880	46879	0.947985	605.18777619
2.00422692299	0	46890	46889	0.688784	638.650237315
2.10693693161	0	46900	46899	0.775949	607.516998158
1.99094700813	0	46910	46909	0.867504	642.910130089
2.15905809402	0	46920	46919	0.829346	592.851115745
2.31584095955	0	46930	46929	0.777335	552.714984473
2.165391922	0	46940	46939	0.847341	591.117010735
2.12112212181	0	46950	46949	0.756908	603.454174957
2.35087990761	0	46960	46959	0.801746	544.476983217
2.27695918083	0	46970	46969	0.768265	562.153248409
1.9958357811	0	46980	46979	0.782667	641.335330353
2.06977415085	0	46990	46989	0.833157	618.424961716
2.04440593719	0	47000	46999	0.771756	626.098749134
2.78395390511	0	47010	47009	0.92258	459.777727516
2.0085170269	0	47020	47019	0.812582	637.286108535
2.04836010933	0	47030	47029	0.731319	624.890122674
2.19479608536	0	47040	47039	0.91403	583.19768681
2.41932797432	0	47050	47049	0.87438	529.072541461
2.25589895248	0	47060	47059	0.763757	567.40130075
2.00016903877	0	47070	47069	0.920141	639.945912164
2.04806780815	0	47080	47079	0.899273	624.97930728
2.07272601128	0	47090	47089	0.752108	617.544235483
2.04867100716	0	47100	47099	0.790158	624.795291937
2.30131220818	0	47110	47109	0.744589	556.204410446
2.04152393341	0	47120	47119	0.813887	626.982607969
1.98606586456	0	47130	47129	0.909428	644.490206915
2.02234005928	0	47140	47139	0.878536	632.930151448
1.99806809425	0	47150	47149	0.813496	640.618807578
2.07136893272	0	47160	47159	0.78072	617.948825908
2.07014489174	0	47170	47169	0.723114	618.314208396
2.10490822792	0	47180	47179	0.803354	608.102521061
2.22436785698	0	47190	47189	0.89594	575.444387934
2.20029902458	0	47200	47199	0.746924	581.739111684
2.06009101868	0	47210	47209	0.805527	621.331770488
2.07863306999	0	47220	47219	0.891008	615.789298496
2.13925099373	0	47230	47229	0.951944	598.340261967
1.97478580475	0	47240	47239	0.840451	648.171562162
2.07886099815	0	47250	47249	0.91966	615.721782811
2.27001023293	0	47260	47259	0.860881	563.874110096
2.01745080948	0	47270	47269	0.817402	634.46404442
1.99678707123	0	47280	47279	0.74667	641.02979153
2.09003996849	0	47290	47289	0.819721	612.428479501
1.99585914612	0	47300	47299	1.12515	641.327822401
2.03638291359	0	47310	47309	0.874205	628.56547826
2.00255608559	0	47320	47319	0.787259	639.18309665
2.25533986092	0	47330	47329	0.763752	567.541957725
2.17877292633	0	47340	47339	0.929956	587.486646512
2.17141413689	0	47350	47349	0.946572	589.477602755
2.11030697823	0	47360	47359	0.809202	606.546826223
2.00831198692	0	47370	47369	0.886295	637.351172694
2.13403296471	0	47380	47379	0.802987	599.803293187
2.04740095139	0	47390	47389	0.896051	625.182868619
2.37654900551	0	47400	47399	0.894461	538.596089133
2.05845403671	0	47410	47409	0.819236	621.825883489
1.99931001663	0	47420	47419	0.845621	640.220870876
2.01751899719	0	47430	47429	0.760765	634.442600928
2.03178596497	0	47440	47439	0.740797	629.987617825
2.131909132	0	47450	47449	0.883867	600.400824212
2.36427998543	0	47460	47459	0.682712	541.391039931
2.05196285248	0	47470	47469	0.726664	623.792968988
2.11810207367	0	47480	47479	0.926552	604.314596502
2.19893908501	0	47490	47489	0.77534	582.098889745
2.05585193634	0	47500	47499	0.751422	622.612931104
2.11417293549	0	47510	47509	0.830945	605.437700254
2.01051998138	0	47520	47519	0.788049	636.651220506
2.59058499336	0	47530	47529	0.796793	494.096894439
2.0090739727	0	47540	47539	0.932012	637.109443152
1.99108409882	0	47550	47549	0.86588	642.86586426
2.04446196556	0	47560	47559	0.856905	626.081590933
1.99615907669	0	47570	47569	0.776427	641.231460432
2.10612893105	0	47580	47579	0.856001	607.750067497
2.31438398361	0	47590	47589	0.786439	553.062935565
2.07107496262	0	47600	47599	0.872747	618.03653808
2.01399207115	0	47610	47609	0.791699	635.553644096
2.1572329998	0	47620	47619	0.80739	593.352688429
2.11025309563	0	47630	47629	0.8138	606.562313617
2.0061109066	0	47640	47639	0.812945	638.050466596
2.02830004692	0	47650	47649	0.964077	631.070339885
2.10475087166	0	47660	47659	0.818475	608.147984275
2.35195708275	0	47670	47669	0.811694	544.227617667
2.07363796234	0	47680	47679	0.724296	617.272649925
2.03058600426	0	47690	47689	0.663645	630.359904637
2.15371513367	0	47700	47699	0.890425	594.321867359
1.94370102882	0	47710	47709	0.601868	658.53749163
2.02850389481	0	47720	47719	0.777949	631.006922529
2.09030294418	0	47730	47729	0.975561	612.351431433
2.40577507019	0	47740	47739	0.803333	532.053065085
2.08369803429	0	47750	47749	0.765098	614.292464137
2.08905005455	0	47760	47759	0.773076	612.718683888
2.13680291176	0	47770	47769	0.86908	599.025765529
2.12649202347	0	47780	47779	0.66396	601.930308637
2.10668897629	0	47790	47789	0.877835	607.588502341
2.10779690742	0	47800	47799	0.723714	607.269132757
2.32190799713	0	47810	47809	0.636633	551.270765931
2.09068107605	0	47820	47819	0.748541	612.240678248
2.11350703239	0	47830	47829	0.732578	605.628455634
2.0448319912	0	47840	47839	0.957732	625.968297401
2.02000498772	0	47850	47849	0.788019	633.66180172
2.04858493805	0	47860	47859	0.808094	624.821542044
2.11887216568	0	47870	47869	0.935927	604.094961807
2.21300578117	0	47880	47879	0.840827	578.398850509
2.08597612381	0	47890	47889	0.973046	613.62159681
2.0166490078	0	47900	47899	0.724041	634.716301672
2.27828097343	0	47910	47909	0.844482	561.827103384
2.01357889175	0	47920	47919	0.935253	635.684057497
2.1267490387	0	47930	47929	0.567329	601.857566036
