Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.34792685509	0	11040	11039	0.912471	239.345083559
5.07570910454	0	11050	11049	0.950689	252.181512699
5.11438393593	0	11060	11059	0.914328	250.274522999
5.35147500038	0	11070	11069	0.951586	239.18639252
5.14358305931	0	11080	11079	1.04941	248.853763075
5.17062306404	0	11090	11089	0.863543	247.552371184
5.55134701729	0	11100	11099	0.995483	230.574668817
5.12598991394	0	11110	11109	0.736298	249.707865503
5.29600691795	0	11120	11119	0.838322	241.691527188
5.41416406631	0	11130	11129	0.884735	236.416921305
5.48702502251	0	11140	11139	1.06437	233.277594826
5.00404691696	0	11150	11149	0.819341	255.792965422
5.14978694916	0	11160	11159	0.80838	248.553971773
5.32600402832	0	11170	11169	0.774978	240.330272601
5.11025810242	0	11180	11179	0.941078	250.476585399
4.97557997704	0	11190	11189	0.837652	257.256441643
5.45044803619	0	11200	11199	0.918879	234.843079229
4.92904686928	0	11210	11209	0.818537	259.685094085
5.28397417068	0	11220	11219	1.00522	242.241910852
4.9371778965	0	11230	11229	0.863526	259.257419286
5.12414312363	0	11240	11239	0.824157	249.797862612
5.39649987221	0	11250	11249	1.0251	237.190777413
4.95135092735	0	11260	11259	0.912758	258.51530598
4.92402100563	0	11270	11269	0.859821	259.9501502
5.3284060955	0	11280	11279	0.594241	240.221930735
5.21538090706	0	11290	11289	0.797745	245.427903122
5.16721010208	0	11300	11299	0.826817	247.715880468
5.08554506302	0	11310	11309	0.869363	251.693768148
5.35981702805	0	11320	11319	0.853404	238.814122442
4.99492883682	0	11330	11329	0.74941	256.259907161
5.05856895447	0	11340	11339	0.84757	253.035989332
5.44350719452	0	11350	11349	0.851513	235.142520118
5.05601191521	0	11360	11359	0.902359	253.163960344
5.2732000351	0	11370	11369	0.730411	242.736856459
5.33331894875	0	11380	11379	0.817989	240.000647308
5.2249019146	0	11390	11389	0.760633	244.980675412
5.15569400787	0	11400	11399	0.898084	248.269194806
5.17291498184	0	11410	11409	0.849132	247.442690339
4.96383213997	0	11420	11419	0.74292	257.865287122
5.24095702171	0	11430	11429	0.97077	244.23020351
5.05597805977	0	11440	11439	0.742992	253.16565556
5.05626392365	0	11450	11449	0.793845	253.15134244
5.30377292633	0	11460	11459	1.08027	241.337632244
5.18841099739	0	11470	11469	0.871979	246.703663346
5.28341603279	0	11480	11479	0.776009	242.267501188
5.4292550087	0	11490	11489	0.797363	235.759786186
5.04521107674	0	11500	11499	0.952742	253.705936289
5.4776828289	0	11510	11509	0.840721	233.67545
4.99909901619	0	11520	11519	0.788949	256.046138685
4.93943214417	0	11530	11529	0.836089	259.139099929
5.31889390945	0	11540	11539	0.826809	240.651538043
5.15070295334	0	11550	11549	0.818706	248.509768782
5.04933309555	0	11560	11559	0.824016	253.498823662
5.53162097931	0	11570	11569	0.848731	231.396909656
5.09680294991	0	11580	11579	0.81013	251.137823569
5.54028201103	0	11590	11589	0.654854	231.035170674
5.3776550293	0	11600	11599	0.729891	238.021961808
5.06781506538	0	11610	11609	0.922066	252.574331045
5.43381285667	0	11620	11619	0.775238	235.562032363
4.96957111359	0	11630	11629	1.0102	257.567498431
4.96561288834	0	11640	11639	0.957986	257.772812497
5.63455605507	0	11650	11649	0.740234	227.169627472
5.12420392036	0	11660	11659	0.79169	249.794898855
4.93805122375	0	11670	11669	0.808792	259.211567884
5.50171399117	0	11680	11679	0.81689	232.654769415
4.97230291367	0	11690	11689	0.806285	257.425989974
4.94618701935	0	11700	11699	1.05018	258.785200599
5.14694499969	0	11710	11709	0.778619	248.691213929
5.08746099472	0	11720	11719	0.871533	251.598980578
5.15170001984	0	11730	11729	0.791113	248.461671889
5.2565639019	0	11740	11739	0.895161	243.50507744
5.00230693817	0	11750	11749	0.922363	255.881939237
5.39190816879	0	11760	11759	0.691993	237.392767074
5.25061297417	0	11770	11769	0.810856	243.781060668
5.02295899391	0	11780	11779	0.996705	254.829872502
5.00878286362	0	11790	11789	0.805928	255.551105898
5.21387219429	0	11800	11799	0.869138	245.498921397
5.65506792068	0	11810	11809	0.822354	226.345645703
5.21863389015	0	11820	11819	0.89397	245.2749181
5.4655020237	0	11830	11829	1.04626	234.196235671
5.23162317276	0	11840	11839	1.11636	244.665939754
5.14686489105	0	11850	11849	0.755474	248.695084696
5.35463094711	0	11860	11859	0.864362	239.045419309
5.12067198753	0	11870	11869	0.901449	249.967192415
5.39553999901	0	11880	11879	0.964338	237.232973944
5.17937517166	0	11890	11889	0.713876	247.134057213
5.21826291084	0	11900	11899	0.926981	245.292355305
5.44669294357	0	11910	11909	0.975811	235.004986193
5.05472016335	0	11920	11919	1.03967	253.228657302
5.34302282333	0	11930	11929	0.834169	239.564763678
5.3442029953	0	11940	11939	0.978677	239.511860071
5.54608297348	0	11950	11949	0.954075	230.793517897
5.501278162	0	11960	11959	0.870515	232.673201083
5.09868001938	0	11970	11969	0.827908	251.045367651
5.17011189461	0	11980	11979	0.868449	247.576846709
5.30206298828	0	11990	11989	0.91533	241.415464665
5.07263803482	0	12000	11999	0.695739	252.334188092
6.12440609932	0	12010	12009	0.835601	208.999857169
4.97104382515	0	12020	12019	0.718684	257.491191996
5.18535614014	0	12030	12029	0.807533	246.849004274
5.40358901024	0	12040	12039	1.01871	236.879599387
5.10154390335	0	12050	12049	0.766221	250.904436823
5.2647600174	0	12060	12059	0.787064	243.125991645
5.13297510147	0	12070	12069	0.913109	249.368051607
5.00105381012	0	12080	12079	0.922789	255.946056291
5.23895716667	0	12090	12089	0.8692	244.323432943
4.84097099304	0	12100	12099	0.751875	264.409764454
4.90465402603	0	12110	12109	0.988535	260.976613887
5.44545102119	0	12120	12119	0.941053	235.058582846
5.03596878052	0	12130	12129	0.734935	254.171551848
5.36204218864	0	12140	12139	0.737305	238.715018452
5.25685501099	0	12150	12149	0.925123	243.491592849
4.94112992287	0	12160	12159	0.9831	259.050059396
5.17744493484	0	12170	12169	0.891838	247.226192863
5.18876695633	0	12180	12179	0.844063	246.686739022
4.99143004417	0	12190	12189	0.8998	256.439535098
5.55927801132	0	12200	12199	0.850121	230.245725685
5.13321399689	0	12210	12209	0.859079	249.35644623
4.96123695374	0	12220	12219	0.802718	258.00017454
5.26152205467	0	12230	12229	0.734029	243.275612399
5.07501101494	0	12240	12239	0.748718	252.216201351
4.99692797661	0	12250	12249	0.911913	256.157384295
5.44740915298	0	12260	12259	0.854053	234.974088425
4.90920186043	0	12270	12269	0.767649	260.734847821
5.099132061	0	12280	12279	0.775483	251.023112304
5.55349993706	0	12290	12289	0.820499	230.485282166
5.14718794823	0	12300	12299	0.950425	248.679475643
5.12829399109	0	12310	12309	0.754903	249.595674941
5.36113405228	0	12320	12319	0.8074	238.755455006
