Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.99726700783	0	19760	19759	0.75197	256.140005726
5.27655506134	0	19770	19769	0.702723	242.582515509
5.26582384109	0	19780	19779	0.978464	243.076874318
5.0088531971	0	19790	19789	0.557281	255.547517492
4.90366292	0	19800	19799	0.989379	261.029361292
5.04877400398	0	19810	19809	0.718229	253.526895637
4.98355793953	0	19820	19819	0.863023	256.844610925
4.96691894531	0	19830	19829	0.804655	257.705030844
5.0818362236	0	19840	19839	0.923043	251.877459973
5.13360095024	0	19850	19849	0.888321	249.33765059
4.99913287163	0	19860	19859	0.815235	256.044404674
5.12606501579	0	19870	19869	0.70669	249.704207039
4.9000890255	0	19880	19879	0.843197	261.219743833
4.9190659523	0	19890	19889	0.960792	260.212002118
5.11406302452	0	19900	19899	0.804735	250.290227919
4.98361301422	0	19910	19909	1.05383	256.841772495
4.97746706009	0	19920	19919	0.788456	257.15890925
4.9892270565	0	19930	19929	0.768411	256.55276569
4.91706800461	0	19940	19939	0.743318	260.31773382
4.90458679199	0	19950	19949	0.784437	260.980191459
5.1480820179	0	19960	19959	0.742592	248.636287369
5.15112113953	0	19970	19969	0.797364	248.489593882
5.03631305695	0	19980	19979	0.792073	254.15417698
5.03515291214	0	19990	19989	0.850758	254.212736402
4.99038505554	0	20000	19999	0.787567	256.493233639
5.82642197609	0	20010	20009	0.834391	219.68885969
5.2021548748	0	20020	20019	0.671681	246.0518825
5.15395903587	0	20030	20029	0.865022	248.352769413
5.10600399971	0	20040	20039	0.75369	250.685271706
4.94493699074	0	20050	20049	0.802994	258.850618804
5.01680517197	0	20060	20059	0.926555	255.142457425
5.14414787292	0	20070	20069	0.885083	248.826439601
5.21097397804	0	20080	20079	0.848232	245.635461891
5.16977500916	0	20090	20089	0.831511	247.592979914
5.03391599655	0	20100	20099	0.85648	254.275200634
4.99553108215	0	20110	20109	0.825422	256.229013282
5.09213495255	0	20120	20119	0.876194	251.368043449
4.99224805832	0	20130	20129	0.681767	256.397515718
5.16044783592	0	20140	20139	0.78317	248.040488093
4.92833399773	0	20150	20149	0.839331	259.722656904
4.97256708145	0	20160	20159	0.832975	257.41231421
4.93983912468	0	20170	20169	0.936591	259.117750132
5.15160489082	0	20180	20179	0.735837	248.466259957
5.01977109909	0	20190	20189	0.962836	254.99170674
5.50719285011	0	20200	20199	0.746748	232.423311628
4.98779702187	0	20210	20209	0.862066	256.626321077
5.02814698219	0	20220	20219	0.787887	254.566941765
5.00282907486	0	20230	20229	0.746881	255.855233278
4.92010593414	0	20240	20239	0.60123	260.1570001
5.18383097649	0	20250	20249	0.650396	246.921631088
5.1048541069	0	20260	20259	0.740451	250.741739763
5.06263995171	0	20270	20269	0.760322	252.832516673
5.08932805061	0	20280	20279	0.677703	251.506679717
5.00331497192	0	20290	20289	0.693874	255.830385891
4.91214704514	0	20300	20299	0.830297	260.578518566
5.00179791451	0	20310	20309	0.92021	255.907979866
5.3601770401	0	20320	20319	0.641661	238.79808268
5.17377996445	0	20330	20329	0.854264	247.401321431
4.9397149086	0	20340	20339	0.849898	259.124266012
5.01375222206	0	20350	20349	0.78653	255.297817544
4.98816800117	0	20360	20359	0.989839	256.607235301
5.22229385376	0	20370	20369	0.737727	245.10302098
5.04268312454	0	20380	20379	0.841821	253.833121849
4.95516490936	0	20390	20389	0.889994	258.316327189
4.94222092628	0	20400	20399	0.78309	258.992873668
5.03739309311	0	20410	20409	0.822377	254.099685361
4.89788603783	0	20420	20419	0.748606	261.337236129
4.96795582771	0	20430	20429	0.893862	257.651244172
5.07072019577	0	20440	20439	0.879492	252.429625493
4.99955487251	0	20450	20449	0.843798	256.022792556
4.88313603401	0	20460	20459	0.828985	262.126631551
4.96532392502	0	20470	20469	0.742065	257.787813913
4.94388818741	0	20480	20479	0.726309	258.905531735
5.08769392967	0	20490	20489	0.850235	251.587461371
5.15706801414	0	20500	20499	0.60676	248.203048028
4.97312307358	0	20510	20509	0.967682	257.38353567
5.07379484177	0	20520	20519	0.625488	252.276656806
4.91323804855	0	20530	20529	0.839667	260.520656103
4.99528598785	0	20540	20539	0.856183	256.241585189
5.0565340519	0	20550	20549	0.859549	253.137818684
5.31323003769	0	20560	20559	0.883848	240.908071158
4.90239286423	0	20570	20569	0.753652	261.096985788
4.95349001884	0	20580	20579	0.64088	258.403669964
4.88790106773	0	20590	20589	0.813042	261.871094006
4.89229106903	0	20600	20599	0.870411	261.636109123
5.13581895828	0	20610	20609	0.981102	249.229969046
4.95881390572	0	20620	20619	0.925634	258.126242351
4.95789599419	0	20630	20629	0.762407	258.17403219
4.95878410339	0	20640	20639	0.875571	258.127793691
4.83301496506	0	20650	20649	0.7868	264.845031363
5.0315618515	0	20660	20659	0.913945	254.394169798
5.18157815933	0	20670	20669	0.765186	247.028986274
5.12126684189	0	20680	20679	0.761166	249.938157788
4.97690820694	0	20690	20689	1.00644	257.187785424
5.08808398247	0	20700	20699	0.889326	251.568174663
4.91152501106	0	20710	20709	1.0078	260.611520275
5.05838799477	0	20720	20719	0.865032	253.045041488
5.08981895447	0	20730	20729	0.873268	251.482422351
5.04051804543	0	20740	20739	0.891633	253.942152069
4.95950293541	0	20750	20749	0.769663	258.090380562
5.05700588226	0	20760	20759	0.869002	253.114200339
5.06974101067	0	20770	20769	0.782423	252.478380514
4.90997004509	0	20780	20779	0.805707	260.6940548
5.10513710976	0	20790	20789	0.834076	250.727839915
5.12940502167	0	20800	20799	0.82961	249.541612447
4.97700595856	0	20810	20809	0.728677	257.182734089
4.91249585152	0	20820	20819	0.831326	260.560016474
5.05140018463	0	20830	20829	0.752639	253.395089127
4.90501785278	0	20840	20839	0.831625	260.957256103
5.37470316887	0	20850	20849	0.705358	238.152686722
5.08790493011	0	20860	20859	0.679029	251.577027791
4.86204600334	0	20870	20869	0.845413	263.263654667
