Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.61657309532	0	56070	56069	0.887931	277.261937279
4.75625991821	0	56080	56079	0.774429	269.119018306
4.72142720222	0	56090	56089	0.56878	271.104465912
4.58035898209	0	56100	56099	0.671852	279.454078819
4.51938199997	0	56110	56109	0.770934	283.224564776
5.08546280861	0	56120	56119	0.573169	251.697839149
4.50485301018	0	56130	56129	0.749604	284.138016736
4.71624302864	0	56140	56139	0.786587	271.402468496
4.74835395813	0	56150	56149	0.838236	269.56709868
4.99727320671	0	56160	56159	0.730452	256.139687996
4.4962079525	0	56170	56169	0.801781	284.684341455
4.43655705452	0	56180	56179	0.572274	288.512011515
5.0974009037	0	56190	56189	0.662287	251.10836369
4.50762891769	0	56200	56199	0.751107	283.963037635
4.50821995735	0	56210	56209	0.760001	283.925809324
4.92432403564	0	56220	56219	0.6349	259.934153548
4.65783596039	0	56230	56229	0.773046	274.805727571
4.62713503838	0	56240	56239	0.636878	276.629056508
4.92119407654	0	56250	56249	0.845823	260.099475878
4.55546402931	0	56260	56259	0.795092	280.981254986
4.67318606377	0	56270	56269	0.890588	273.903067957
4.70249795914	0	56280	56279	0.811515	272.195758748
4.57846188545	0	56290	56289	0.822001	279.569871285
4.8561861515	0	56300	56299	0.688195	263.581329065
4.642359972	0	56310	56309	0.829418	275.721832801
4.56163597107	0	56320	56319	0.660816	280.601084374
