Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
94.9115729332	0	2370	9588	1.09293	13.4862373517
8.50699687004	0	2380	9623	1.00585	150.464378858
92.0773961544	0	2390	9707	1.05446	13.9013487942
9.10871195793	0	2400	9741	1.07408	140.524808108
19.2077319622	0	2410	9786	1.70086	66.6398303828
28.1037070751	0	2420	9822	1.08515	45.5455928493
14.2420098782	0	2430	9867	1.11554	89.874955217
49.4730250835	0	2440	9906	1.0956	25.8726851216
24.8092839718	0	2450	9942	1.07182	51.5935889748
65.2046909332	0	2460	9978	1.12449	19.630489489
7.73019003868	0	2470	9999	0.860617	165.584544959
17.2232830524	0	2480	10048	1.23933	74.3180029093
124.450725079	0	2490	10088	1.11243	10.2851951983
7.67048978806	0	2500	10119	0.995347	166.873307359
32.4851431847	0	2510	10155	1.30861	39.4026276173
14.8338718414	0	2520	10193	1.07423	86.2890022027
8.0430700779	0	2530	10220	1.21609	159.143211187
15.9036850929	0	2540	10258	0.993587	80.4844910171
132.310005903	0	2550	10297	1.13615	9.6742494361
31.2218270302	0	2560	10331	0.996315	40.9969601959
14.3120610714	0	2570	10380	1.01327	89.4350571602
12.4117548466	0	2580	10418	1.34912	103.128044005
79.8748631477	0	2590	10459	1.56095	16.0250665799
84.9430849552	0	2600	10509	1.28961	15.0689135046
10.9266068935	0	2610	10548	1.20578	117.145241196
64.9870109558	0	2620	10583	1.05295	19.6962436212
28.5270290375	0	2630	10617	1.03504	44.8697268236
18.9801781178	0	2640	10664	1.46475	67.4387770262
37.971914053	0	2650	10706	1.21356	33.7091250711
13.0054748058	0	2660	10743	1.14384	98.4200899321
47.7718100548	0	2670	10779	1.04294	26.7940444068
20.7453830242	0	2680	10831	1.18293	61.7004756435
73.1322340965	0	2690	10870	1.25841	17.502542016
7.6592040062	0	2700	10903	0.906311	167.119193974
29.1022629738	0	2710	10947	1.82833	43.9828339519
19.1040229797	0	2720	10979	1.39369	67.0015944473
25.5419368744	0	2730	11012	1.14333	50.1136623387
27.8829159737	0	2740	11047	1.09358	45.9062460041
13.0844650269	0	2750	11077	1.09171	97.825933072
67.7533531189	0	2760	11110	1.01054	18.8920539143
12.8645579815	0	2770	11139	0.99435	99.4981717865
11.0194780827	0	2780	11168	1.03145	116.157951438
17.0141367912	0	2790	11199	0.969341	75.2315568933
8.27163720131	0	2800	11234	1.10593	154.745665078
11.3885338306	0	2810	11283	1.29551	112.393747873
14.2887461185	0	2820	11332	1.05136	89.5809883793
10.8591609001	0	2830	11373	1.16826	117.872827539
42.7968051434	0	2840	11409	0.986388	29.9087746319
18.4116008282	0	2850	11449	1.17873	69.5213855626
92.0458581448	0	2860	11488	1.05969	13.9061118642
18.6387219429	0	2870	11551	0.846913	68.6742365663
24.1313049793	0	2880	11596	0.952297	53.0431321927
104.886474133	0	2890	11642	1.09173	12.2036707839
9.9260699749	0	2900	11679	0.981068	128.953352458
34.1959688663	0	2910	11716	0.886669	37.4313125913
72.8343501091	0	2920	11752	0.977188	17.5741253692
7.34574198723	0	2930	11779	0.837178	174.250606981
17.2199409008	0	2940	11839	1.11218	74.3324270027
